#time,accel_x,accel_y,accel_z
320.402768,1110.308913,-8886.707777,-148.041188
320.403092,1258.350101,-9039.926876,296.082377
320.403416,1554.432478,-9269.755526,518.144159
320.403741,888.247130,-9193.145976,444.123565
320.404065,592.164754,-8963.317327,444.123565
320.404389,148.041188,-8733.488677,-296.082377
320.404713,0.000000,-8733.488677,-962.267725
320.405037,-296.082377,-8503.660028,-1554.432478
320.405361,-740.205942,-7660.954980,-1406.391290
320.405685,0.000000,-8197.221829,-1406.391290
320.406009,74.020594,-8273.831378,-1554.432478
320.406333,444.123565,-8427.050478,-1036.288319
320.406658,740.205942,-8580.269578,-148.041188
320.406982,1184.329507,-9269.755526,0.000000
320.407306,1258.350101,-9499.584175,370.102971
320.407630,1110.308913,-9499.584175,518.144159
320.407954,666.185348,-9039.926876,592.164754
320.408278,74.020594,-9039.926876,370.102971
320.408602,0.000000,-8810.098227,-444.123565
320.408926,0.000000,-8580.269578,-1258.350101
320.409251,-148.041188,-7660.954980,-1332.370696
320.409575,-370.102971,-8886.707777,-1258.350101
320.409899,148.041188,-8427.050478,-1554.432478
320.410223,592.164754,-8810.098227,-962.267725
320.410547,444.123565,-8656.879127,-814.226536
320.410871,888.247130,-9882.631924,296.082377
320.411195,1036.288319,-9193.145976,148.041188
320.411519,1332.370696,-9499.584175,666.185348
320.411843,814.226536,-8886.707777,518.144159
320.412168,740.205942,-8886.707777,222.061783
320.412492,370.102971,-8733.488677,-296.082377
320.412816,-296.082377,-8886.707777,-1036.288319
320.413140,-296.082377,-8120.612279,-1332.370696
320.413464,-370.102971,-7660.954980,-1554.432478
320.413788,0.000000,-7890.783629,-1924.535449
320.414112,148.041188,-8044.002729,-1480.411884
320.414436,444.123565,-8810.098227,-740.205942
320.414761,814.226536,-8503.660028,0.000000
320.415085,888.247130,-8886.707777,666.185348
320.415409,1036.288319,-9499.584175,444.123565
320.415733,1036.288319,-9193.145976,296.082377
320.416057,740.205942,-8656.879127,296.082377
320.416381,148.041188,-8733.488677,0.000000
320.416705,222.061783,-8963.317327,-1110.308913
320.417029,-370.102971,-8197.221829,-1554.432478
320.417353,-518.144159,-8044.002729,-1850.514855
320.417678,0.000000,-7967.393179,-1776.494261
320.418002,-222.061783,-7584.345430,-1258.350101
320.418326,222.061783,-8273.831378,-1036.288319
320.418650,518.144159,-8580.269578,-740.205942
320.418974,1554.432478,-8656.879127,0.000000
320.419298,1184.329507,-9193.145976,222.061783
320.419622,1184.329507,-8810.098227,518.144159
320.419946,888.247130,-9116.536426,74.020594
320.420271,740.205942,-8886.707777,0.000000
320.420595,222.061783,-8733.488677,-296.082377
320.420919,-222.061783,-8273.831378,-1036.288319
320.421243,0.000000,-8044.002729,-1332.370696
320.421567,-592.164754,-7737.564530,-1702.473667
320.421891,74.020594,-8273.831378,-1480.411884
320.422215,0.000000,-8427.050478,-1332.370696
320.422539,1036.288319,-8656.879127,-740.205942
320.422863,962.267725,-8886.707777,222.061783
320.423188,1184.329507,-9193.145976,296.082377
320.423512,1184.329507,-9422.974625,370.102971
320.423836,1628.453072,-8963.317327,74.020594
320.424160,888.247130,-9039.926876,0.000000
320.424484,444.123565,-8656.879127,-296.082377
320.424808,0.000000,-8810.098227,-1036.288319
320.425132,0.000000,-8273.831378,-1924.535449
320.425456,-296.082377,-8044.002729,-1998.556043
320.425780,-666.185348,-8197.221829,-1628.453072
320.426104,0.000000,-8503.660028,-1480.411884
320.426428,518.144159,-7660.954980,-1110.308913
320.426753,1110.308913,-8503.660028,-370.102971
320.427077,740.205942,-8963.317327,74.020594
320.427401,1554.432478,-9499.584175,518.144159
320.427725,1184.329507,-9039.926876,222.061783
320.428049,814.226536,-8656.879127,74.020594
320.428373,444.123565,-8810.098227,0.000000
320.428697,0.000000,-8580.269578,-814.226536
320.429021,0.000000,-8273.831378,-1184.329507
320.429345,-370.102971,-8580.269578,-1554.432478
320.429669,-370.102971,-8197.221829,-1702.473667
320.429993,-444.123565,-7890.783629,-1332.370696
320.430318,444.123565,-8580.269578,-888.247130
320.430642,666.185348,-8580.269578,-592.164754
320.430966,1406.391290,-8886.707777,370.102971
320.431290,1258.350101,-9039.926876,222.061783
320.431614,1258.350101,-9269.755526,518.144159
320.431938,888.247130,-9039.926876,370.102971
320.432262,740.205942,-8580.269578,518.144159
320.432586,0.000000,-8503.660028,-370.102971
320.432910,-296.082377,-8580.269578,-1110.308913
320.433234,0.000000,-7814.174080,-1850.514855
320.433559,0.000000,-7737.564530,-1110.308913
320.433883,-222.061783,-7967.393179,-1332.370696
320.434207,-222.061783,-8350.440928,-1110.308913
320.434531,1110.308913,-8273.831378,-592.164754
320.434855,1036.288319,-8733.488677,74.020594
320.435179,1406.391290,-9193.145976,370.102971
320.435503,1036.288319,-9269.755526,888.247130
320.435827,1332.370696,-9039.926876,740.205942
320.436151,814.226536,-8810.098227,148.041188
320.436475,740.205942,-9499.584175,-518.144159
320.436799,0.000000,-8733.488677,-888.247130
320.437124,0.000000,-8044.002729,-1406.391290
320.437448,-444.123565,-8273.831378,-1554.432478
320.437772,370.102971,-8120.612279,-1480.411884
320.438096,0.000000,-8197.221829,-1332.370696
320.438420,592.164754,-8197.221829,-1258.350101
320.438744,1184.329507,-8656.879127,0.000000
320.439068,1036.288319,-9116.536426,296.082377
320.439392,1480.411884,-9193.145976,592.164754
320.439716,1184.329507,-8963.317327,296.082377
320.440040,888.247130,-8963.317327,222.061783
320.440364,222.061783,-8427.050478,0.000000
320.440689,0.000000,-8580.269578,-444.123565
320.441013,-222.061783,-8427.050478,-1258.350101
320.441337,-370.102971,-7890.783629,-1924.535449
320.441661,-444.123565,-7967.393179,-1998.556043
320.441985,-592.164754,-8580.269578,-1332.370696
320.442309,74.020594,-8273.831378,-1258.350101
320.442633,296.082377,-8427.050478,-296.082377
320.442957,592.164754,-8810.098227,0.000000
320.443281,1036.288319,-9422.974625,222.061783
320.443605,518.144159,-8963.317327,222.061783
320.443929,962.267725,-9116.536426,518.144159
320.444254,518.144159,-8656.879127,0.000000
320.444578,222.061783,-8886.707777,-370.102971
320.444902,74.020594,-8733.488677,-1258.350101
320.445226,74.020594,-8120.612279,-1850.514855
320.445550,-370.102971,-7814.174080,-1702.473667
320.445874,-296.082377,-8120.612279,-1702.473667
320.446198,148.041188,-8044.002729,-1406.391290
320.446522,518.144159,-8350.440928,-666.185348
320.446846,1110.308913,-9193.145976,-296.082377
320.447170,1184.329507,-9116.536426,222.061783
320.447495,1184.329507,-9039.926876,444.123565
320.447819,1480.411884,-9039.926876,222.061783
320.448143,962.267725,-9116.536426,296.082377
320.448467,444.123565,-8733.488677,-370.102971
320.448791,222.061783,-8733.488677,-814.226536
320.449115,-296.082377,-7967.393179,-1332.370696
320.449439,-148.041188,-8044.002729,-1702.473667
320.449763,-296.082377,-7814.174080,-1480.411884
320.450087,74.020594,-8044.002729,-1554.432478
320.450411,222.061783,-8580.269578,-1406.391290
320.450735,1036.288319,-8427.050478,-444.123565
320.451060,888.247130,-8810.098227,444.123565
320.451384,1332.370696,-9346.365076,592.164754
320.451708,1480.411884,-9193.145976,296.082377
320.452032,1776.494261,-8810.098227,0.000000
320.452356,518.144159,-8580.269578,-222.061783
320.452680,0.000000,-8733.488677,-370.102971
320.453004,0.000000,-8273.831378,-1258.350101
320.453328,0.000000,-7814.174080,-1480.411884
320.453652,-592.164754,-8044.002729,-1776.494261
320.453976,-370.102971,-8350.440928,-1702.473667
320.454300,74.020594,-8044.002729,-1110.308913
320.454625,148.041188,-8427.050478,-222.061783
320.454949,962.267725,-8886.707777,370.102971
320.455273,1406.391290,-9116.536426,370.102971
320.455597,1184.329507,-9422.974625,518.144159
320.455921,740.205942,-8963.317327,222.061783
320.456245,296.082377,-9576.193725,592.164754
320.456569,74.020594,-8886.707777,-222.061783
320.456893,74.020594,-8580.269578,-888.247130
320.457217,74.020594,-8273.831378,-1480.411884
320.457541,-370.102971,-8273.831378,-1554.432478
320.457866,-592.164754,-8044.002729,-1480.411884
320.458190,-518.144159,-8197.221829,-1110.308913
320.458514,74.020594,-8733.488677,-592.164754
320.458838,740.205942,-8580.269578,74.020594
320.459162,1110.308913,-9652.803275,222.061783
320.459486,1258.350101,-9269.755526,740.205942
320.459810,814.226536,-9039.926876,444.123565
320.460134,814.226536,-9116.536426,444.123565
320.460458,370.102971,-9039.926876,444.123565
320.460782,296.082377,-8810.098227,-592.164754
320.461106,0.000000,-8350.440928,-1258.350101
320.461431,-370.102971,-7967.393179,-1480.411884
320.461755,-592.164754,-8350.440928,-1406.391290
320.462079,-296.082377,-8197.221829,-1036.288319
320.462403,370.102971,-8503.660028,-814.226536
320.462727,888.247130,-8503.660028,-222.061783
